income_per_person,median_income,income_to_rooms_ratio,age_income_interaction,location_income_interaction,geo_cluster_distance,ocean_proximity_INLAND,high_income_area,cluster_std_value,median_house_value
-0.40359322580887713,-0.3041170150158636,-0.2272839243100427,0.2438482884244393,-0.9011161809554067,-0.8914570685871686,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,189000.0
-0.24333026888325177,0.1907498598035275,0.30062897510586845,0.7036058115146687,-0.8971472002630141,-0.8983339761105932,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,176500.0
-0.20913441257778667,0.11166044460320768,0.28026697080039337,0.4489835999433032,-0.887919696158879,-0.8386522489943274,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,163900.0
-0.010191054538344702,0.24444137736896154,0.6864817065550364,0.6260572988179909,-0.8856111952732583,-0.8386522489943274,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,161300.0
-0.02542078313648004,0.3990608824478474,0.7204393488448256,0.8971377787498946,-0.8829230136422517,-0.8386522489943274,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,154200.0
-0.09504724417079911,0.04192179931596929,-0.060287095926082945,0.5067064507621409,-0.8894456401876186,-0.8230240950277633,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,191900.0
-0.048914673511492215,0.42638926161317475,0.33842142853124796,0.8542432748230318,-0.8856475195738127,-0.8459289848634596,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,187100.0
-0.06527091149483077,0.09488938630748771,0.10302363028048003,0.49462594545378463,-0.8910208710025683,-0.8459289848634596,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,206000.0
-0.08031066872291544,0.35815880502159514,0.15726440763574434,0.7925668040850957,-0.8867534814420425,-0.8459289848634596,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,197000.0
-0.32922316175982996,0.19545540853398105,0.11497484541177341,0.6454921430946323,-0.889390775127821,-0.8459289848634596,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,185800.0
0.01804385373281567,-0.08355950016279844,-0.03879343850553216,0.22684014878779654,-0.8891580520810134,-0.8000406665223655,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,217100.0
-0.4325900190652284,-0.13363136485865304,-0.24958687138038638,0.2937941719388129,-0.8900774434455492,-0.8000406665223655,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,186900.0
0.0599702713923445,0.3001840315604914,0.006928289253596442,0.7401608903988388,-0.8849902213220725,-0.8230240950277633,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,189600.0
-0.458071454439479,-0.1492561997456727,-0.526920431078697,0.28006253800523895,-0.8927437533352282,-0.8230240950277633,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,207000.0
0.7837804715377249,1.1479670611639166,1.076290213093097,1.420106261841679,-0.870364666237391,-0.8230240950277633,-0.6818890479521461,1.7320508075688774,0.3778259486882863,199400.0
-0.30005119833641203,-0.3135281124767712,-0.29965525196238485,-0.2122403965646186,-0.8891184630680263,-0.7857524032943188,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,181100.0
-0.33888829388039793,0.3462742780998078,0.7620103515471263,0.5830067708100299,-0.8781883052975741,-0.8081399580419429,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,150500.0
-0.12957160526335215,-0.05592948325833906,0.20333085712039226,0.13738836202051574,-0.8814852605922329,-0.7632518550650201,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,166000.0
-0.27289732035788733,0.2708648433168944,0.2682691155703322,0.6492791353543051,-0.8771299060272681,-0.7857524032943188,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,166700.0
-0.3240493482524363,0.12318300623803705,0.1653980438769663,0.5194913366307968,-0.882544699361918,-0.8081399580419429,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,160700.0
-0.36561910959623856,-0.5171939139384635,-0.4627820026153831,-0.40002219475275735,-0.8894718224031506,-0.7406506370843277,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,180400.0
-0.7239069241764593,-0.40782006972932605,-0.31211086834335583,0.005490451209917377,-0.8869925042072806,-0.7406506370843277,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,168600.0
0.16038131419493368,0.4611982567089679,0.3907854674625008,0.8165505834640561,-0.8703337041464659,-0.7632518550650201,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,176600.0
-0.07541801221361884,0.19545540853398105,-0.03272628139466356,0.5205213985254276,-0.8786768964578419,-0.7705623857246663,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,220800.0
0.8826977777970528,0.8512158534061957,0.9166553934752184,0.9224576089980672,-0.8683281056440996,-0.7769879948021193,-0.6818890479521461,1.7320508075688774,0.3778259486882863,201200.0
-0.6756994619400907,-0.8351200909832264,-0.9842895154488095,-0.2494816784462414,-0.8981312424794251,-0.7476910673069456,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,181300.0
-0.10268309634237105,-0.8469442903571872,-0.3128563670259957,-0.33308937875839517,-0.8983874961428797,-0.7476910673069456,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,188900.0
-0.3060472369311815,-0.21459093404158877,0.00919973154513577,0.3270227568220866,-0.8846831548146609,-0.7476910673069456,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,176700.0
0.3700250328618765,0.32570258429102933,0.5452898176850842,0.9604956740511257,-0.8760049345861586,-0.7705623857246663,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,191800.0
-0.6118038639492964,-0.6181822289997412,-0.7350709841919023,-0.3423220658874776,-0.8928946405141334,-0.73070540440494,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,187800.0
0.1920563706666771,-0.18159176538058588,0.07359930198351815,0.2516449480886539,-0.8859358372626525,-0.7538739862427389,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,215600.0
-0.006192966632153841,-0.36565111379872084,0.04191665351095769,-0.39407510210816704,-0.8897532260948172,-0.7538739862427389,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,207400.0
-0.49140976684297905,0.04988503562904514,-0.04891298693949601,0.27858409622706287,-0.883146617690827,-0.7591729003541821,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,200300.0
-0.343758302394718,-0.3056855312593483,-0.22234870489944197,-0.007118718217889513,-0.8909193898441861,-0.7769879948021193,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,204400.0
1.7242556174166699,2.5410055499086748,1.4508876717152437,1.4305451060054668,-0.824188877097929,-0.7164789545076465,-0.6818890479521461,1.7320508075688774,0.3778259486882863,428500.0
0.9386792588046872,1.281592579599239,1.561262994912579,0.4604475829117849,-0.8565981398695866,-0.7400331481757783,-0.6818890479521461,1.7320508075688774,0.3778259486882863,491200.0
1.8336040812854666,2.2315101476726427,1.9950701711805074,2.3723606135054607,-0.8492696155781598,-0.78706935033972,-0.6818890479521461,1.7320508075688774,0.3778259486882863,287200.0
0.7311366438500296,1.1097797233898492,0.42872749543699984,1.215658668117172,-0.8692167542829118,-0.78706935033972,-0.6818890479521461,1.7320508075688774,0.3778259486882863,266200.0
-0.057932239262107506,0.1084630845684121,0.16214489568058432,0.5065549710717541,-0.8819820036616903,-0.7591729003541821,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,188600.0
-0.8467669310787082,-0.45004935320775746,-0.7870356297344661,0.015715330311034295,-0.8954237456009911,-0.7824991200397554,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,172000.0
0.05454354047052127,0.43248234394363444,-0.18193598434896588,0.7913140670455957,-0.8755400449073211,-0.7591729003541821,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,218800.0
0.43399648451195344,0.9443615872500503,0.5445917185157042,1.1598808165229018,-0.872158297486549,-0.78706935033972,-0.6818890479521461,1.7320508075688774,0.3778259486882863,268300.0
0.7272899363048534,1.237251831946886,0.6345485504845575,1.5872171414796195,-0.864018051232646,-0.7824991200397554,-0.6818890479521461,1.7320508075688774,0.3778259486882863,249400.0
0.2158411031170383,0.7774352624145932,1.0878605746132237,1.1715689894331562,-0.8763446776337931,-0.8057811651721605,-0.6818890479521461,1.7320508075688774,0.3778259486882863,189000.0
0.39612919321014095,0.4575182762915617,0.5842918886832754,0.6751851920042755,-0.8819066859011474,-0.8057811651721605,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,204200.0
-0.3356881417168179,-0.148592596719583,-0.027932805315506876,0.226799249271392,-0.8970280679447089,-0.8339877761958242,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,197600.0
0.1780247291702287,0.585050712396425,0.9240258160967195,0.9976642456813629,-0.8830757426388467,-0.8290132200398417,-0.6818890479521461,1.7320508075688774,0.3778259486882863,191700.0
-0.18674294934620542,-0.35521444802476554,0.2750912018261399,-0.1928903809145939,-0.8983166990298544,-0.8290132200398417,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,195500.0
0.13158937909502288,0.7690497332667334,0.35257592499532775,1.0871008844796048,-0.881655185521964,-0.8143070974202048,-0.6818890479521461,1.7320508075688774,0.3778259486882863,211100.0
0.5456926446811561,0.8343241400148234,0.6092646629056816,1.1444662432291295,-0.8820402163459952,-0.8339877761958242,-0.6818890479521461,1.7320508075688774,0.3778259486882863,224900.0
0.5821176584066778,1.0029396361894174,0.9484970698495142,1.4581731080359106,-0.8833915596611094,-0.8573925031753074,-0.6818890479521461,1.7320508075688774,0.3778259486882863,202100.0
-0.3091060913253479,0.08234125635961097,0.04154694461697878,0.4835982239936171,-0.8963335873090528,-0.8573925031753074,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,187500.0
-0.2671559866781308,0.224472959038446,0.20420930852322705,0.6717223662820302,-0.8967048503007686,-0.8615081585424881,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,205100.0
-0.15679912994689632,0.29656437869091146,0.34455205230069125,0.47679224150453314,-0.8957592184494519,-0.8615081585424881,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,190700.0
-0.205474751963597,2.5410055499086748,0.8475709397363311,3.0084988158868566,-0.8513712579507708,-0.8290132200398417,-0.6818890479521461,1.7320508075688774,0.3778259486882863,182500.0
-0.5459259941069402,-0.2059640947024235,-0.1676654331605631,-0.13661567593585522,-0.9003866639885758,-0.8573925031753074,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,202800.0
0.38875484476465777,1.2494983241556314,1.2939304636254267,1.4203834696750874,-0.8915310280763934,-0.9086064101844327,-0.6818890479521461,1.7320508075688774,0.3778259486882863,204800.0
-0.07268553031962835,-0.08217196656279284,0.587549464518778,0.28350415657082984,-0.901121730879643,-0.8807538009394744,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,193900.0
0.42938948371215907,0.9380271947282858,0.9688366468373618,1.3167350063247445,-0.8809540916122053,-0.8521884174945306,-0.6818890479521461,1.7320508075688774,0.3778259486882863,207300.0
-0.5276144534916584,-0.2706955535200763,-0.16328008423767348,-0.33446784394091605,-0.9012966768107393,-0.8752985941951474,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,170800.0
0.012640848145465742,0.5008334556308669,0.5563812501259425,0.6409235156325628,-0.896454211321044,-0.9040649871376218,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,184800.0
0.15190626759727263,0.48912991135255873,0.3427380591600739,0.841097867291255,-0.8955244806712935,-0.9212827693771429,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,191700.0
-1.0899429747908183,-1.0460855257319048,-0.9989717881017273,-0.6333448470588183,-0.9160162225109996,-0.9273179538627687,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,167300.0
-0.6779393327984148,0.14833959368161673,0.035291259413999146,0.48029748154008606,-0.9047547911536038,-0.950502772210369,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,166800.0
-0.568561703267047,0.4468403003263009,0.3514342637984801,0.6663372632887753,-0.903304298277475,-0.9736071603411304,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,160300.0
-0.9592085203894908,-0.33765913160730354,-0.28938399368826256,-0.08190878575262084,-0.9097260232650358,-0.950502772210369,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,155500.0
-0.8395564514334073,0.13657572185548233,-0.1650895846941374,0.5922682390802859,-0.9062964585110398,-0.9736071603411304,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,160700.0
-0.9862214370341849,-0.03354796301477029,-0.18618136001595528,0.38175085416197496,-0.9111736669810515,-0.9789775367388214,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,156900.0
-0.8539777583654119,-0.005616308371179165,-0.25969567308164504,0.4062981379891744,-0.9119423718203001,-1.0023318750061692,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,151100.0
-1.14216036821191,-0.5774611342169681,-0.7847351720976152,-0.18241404552743495,-0.9144738232587846,-0.9555658928241804,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,157600.0
-0.7826983830448191,-0.3826634822857461,-0.11024561982153556,0.12290538882262271,-0.912741831463645,-0.9555658928241804,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,158000.0
-0.5710561005917755,-0.17079313431967266,-0.5176407529628366,0.31442419097260693,-0.9108580423077053,-0.9555658928241804,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,161400.0
-0.9815951203055828,-0.5837955267387328,-0.2794685200566639,-0.14474407612201695,-0.9145301438343464,-0.9555658928241804,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,155700.0
-0.7371476681615066,0.20625403959489425,0.49869253243971157,0.4669839315519803,-0.9092045366638499,-0.9789775367388214,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,159800.0
-0.8315692655062915,-0.19836282367630584,-0.1299791065545908,0.18430919611786253,-0.9154433104438376,-0.9829121473108524,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,154600.0
-0.9783105804405284,-0.7732843544612374,-0.539174123261214,-0.5354798782874481,-0.9181405814193349,-0.95927030888275,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,157300.0
-0.8863109332363954,-0.23498164520688844,-0.22087831064167496,0.20472411399130708,-0.914036469229579,-0.9377840003077761,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,150400.0
-0.9432181521957822,-0.0260673470843053,0.47299617677151584,0.27447899661757746,-0.9095712512527224,-0.9139845012299112,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,155800.0
-0.3604357901518237,0.5039704881178363,1.1574939011781302,0.8541402686335687,-0.9024182439442541,-0.9321063592964098,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,163100.0
-0.915272480350792,-0.4286934012772366,-0.4760818336847859,0.08129694746714484,-0.9115244976266172,-0.9321063592964098,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,158600.0
-0.5731273209253468,0.3462742780998078,0.5579233336933669,0.7155514998985804,-0.9012697765076821,-0.9086064101844327,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,156500.0
-0.5718831566778532,0.5833012135094612,0.9319704302818923,0.9960827977137232,-0.9016436822629943,-0.9119220367982701,-0.6818890479521461,1.7320508075688774,0.3778259486882863,153900.0
-0.47959124060055763,0.13512786070765054,0.291792470149548,0.46901830379387693,-0.9087826368056615,-0.9356057368774068,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,146900.0
-0.5319694464364051,-0.045372162388731145,-2.686006889482068e-05,0.20204443826836252,-0.9077818627043834,-0.9321063592964098,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,181900.0
-0.7583761077044804,-0.14587785706739803,0.49660028351336,0.33694619133933346,-0.906117776144313,-0.8882220921511853,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,160200.0
-0.5496106217067541,0.02406484515937549,-0.028157617134534352,0.37420110639309107,-0.9042491309616997,-0.8882220921511853,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,163000.0
-0.8702741958988867,-0.2775728939722781,-0.20870582086802789,0.11668563273533596,-0.9057245145829861,-0.8850720505712255,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,161200.0
-0.7493015474063519,0.05151387942035602,0.8711617070417743,0.3387639476239765,-0.9039473086123603,-0.8882220921511853,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,158900.0
-0.946492240384014,-0.9212075017314003,-0.23501028974775717,-0.6739262561134727,-0.9163332592736307,-0.9119220367982701,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,150800.0
-0.6329958526122912,0.15147662616858612,-0.025034378694535574,0.5443567278078085,-0.9047227027636093,-0.890180404740604,-0.6818890479521461,-0.5773502691896258,0.3778259486882863,151800.0
